"Date","Price","is_interpolated"
2019-05-24,68.69,FALSE
2019-05-27,70.11,FALSE
2019-05-28,70.11,FALSE
2019-05-29,69.45,FALSE
2019-05-30,66.87,FALSE
2019-05-31,64.49,FALSE
2019-06-03,61.28,FALSE
2019-06-04,61.97,FALSE
2019-06-05,60.63,FALSE
2019-06-06,61.67,FALSE
2019-06-07,63.29,FALSE
2019-06-10,62.29,FALSE
2019-06-11,62.29,FALSE
2019-06-12,59.97,FALSE
2019-06-13,61.31,FALSE
2019-06-14,62.01,FALSE
2019-06-17,60.94,FALSE
2019-06-18,62.14,FALSE
2019-06-19,61.82,FALSE
2019-06-20,64.45,FALSE
2019-06-21,65.2,FALSE
2019-06-24,64.86,FALSE
2019-06-25,65.05,FALSE
2019-06-26,66.49,FALSE
2019-06-27,66.55,FALSE
2019-06-28,66.55,FALSE
2019-07-01,65.06,FALSE
2019-07-02,62.4,FALSE
2019-07-03,63.82,FALSE
2019-07-04,63.3,FALSE
2019-07-05,64.23,FALSE
2019-07-08,64.11,FALSE
2019-07-09,64.16,FALSE
2019-07-10,67.01,FALSE
2019-07-11,66.52,FALSE
2019-07-12,66.72,FALSE
2019-07-15,66.48,FALSE
2019-07-16,64.35,FALSE
2019-07-17,63.66,FALSE
2019-07-18,61.93,FALSE
2019-07-19,62.47,FALSE
2019-07-22,63.26,FALSE
2019-07-23,63.83,FALSE
2019-07-24,63.18,FALSE
2019-07-25,63.39,FALSE
2019-07-26,63.46,FALSE
2019-07-29,63.71,FALSE
2019-07-30,64.72,FALSE
2019-07-31,65.17,FALSE
2019-08-01,60.5,FALSE
2019-08-02,61.89,FALSE
2019-08-05,59.81,FALSE
2019-08-06,58.94,FALSE
2019-08-07,56.23,FALSE
2019-08-08,57.38,FALSE
2019-08-09,58.53,FALSE
2019-08-12,58.57,FALSE
2019-08-13,61.3,FALSE
2019-08-14,59.48,FALSE
2019-08-15,58.23,FALSE
2019-08-16,58.64,FALSE
2019-08-19,59.74,FALSE
2019-08-20,60.03,FALSE
2019-08-21,60.3,FALSE
2019-08-22,59.92,FALSE
2019-08-23,59.34,FALSE
2019-08-26,58.7,FALSE
2019-08-27,59.51,FALSE
2019-08-28,60.49,FALSE
2019-08-29,61.08,FALSE
2019-08-30,60.43,FALSE
2019-09-02,58.66,FALSE
2019-09-03,58.26,FALSE
2019-09-04,60.7,FALSE
2019-09-05,60.95,FALSE
2019-09-06,61.54,FALSE
2019-09-09,62.59,FALSE
2019-09-10,62.38,FALSE
2019-09-11,60.81,FALSE
2019-09-12,60.38,FALSE
2019-09-13,60.22,FALSE
2019-09-16,69.02,FALSE
2019-09-17,64.55,FALSE
2019-09-18,63.6,FALSE
2019-09-19,64.4,FALSE
2019-09-20,64.28,FALSE
2019-09-23,64.77,FALSE
2019-09-24,63.1,FALSE
2019-09-25,62.39,FALSE
2019-09-26,62.74,FALSE
2019-09-27,61.91,FALSE
2019-09-30,60.78,FALSE
2019-10-01,58.89,FALSE
2019-10-02,57.69,FALSE
2019-10-03,57.71,FALSE
2019-10-04,58.37,FALSE
2019-10-07,58.35,FALSE
2019-10-08,58.24,FALSE
2019-10-09,58.32,FALSE
2019-10-10,59.1,FALSE
2019-10-11,60.51,FALSE
2019-10-14,59.35,FALSE
2019-10-15,58.74,FALSE
2019-10-16,59.42,FALSE
2019-10-17,59.91,FALSE
2019-10-18,59.42,FALSE
2019-10-21,58.96,FALSE
2019-10-22,59.7,FALSE
2019-10-23,61.17,FALSE
2019-10-24,61.67,FALSE
2019-10-25,62.02,FALSE
2019-10-28,61.57,FALSE
2019-10-29,61.59,FALSE
2019-10-30,60.61,FALSE
2019-10-31,60.23,FALSE
2019-11-01,61.69,FALSE
2019-11-04,62.13,FALSE
2019-11-05,62.96,FALSE
2019-11-06,61.74,FALSE
2019-11-07,62.29,FALSE
2019-11-08,62.51,FALSE
2019-11-11,62.18,FALSE
2019-11-12,62.06,FALSE
2019-11-13,62.37,FALSE
2019-11-14,62.28,FALSE
2019-11-15,63.3,FALSE
2019-11-18,62.44,FALSE
2019-11-19,60.91,FALSE
2019-11-20,62.4,FALSE
2019-11-21,63.97,FALSE
2019-11-22,63.39,FALSE
2019-11-25,63.65,FALSE
2019-11-26,64.27,FALSE
2019-11-27,64.06,FALSE
2019-11-28,63.87,FALSE
2019-11-29,62.43,FALSE
2019-12-02,60.92,FALSE
2019-12-03,60.82,FALSE
2019-12-04,63,FALSE
2019-12-05,63.39,FALSE
2019-12-06,64.39,FALSE
2019-12-09,64.25,FALSE
2019-12-10,64.34,FALSE
2019-12-11,63.72,FALSE
2019-12-12,64.2,FALSE
2019-12-13,65.22,FALSE
2019-12-16,65.34,FALSE
2019-12-17,66.1,FALSE
2019-12-18,66.17,FALSE
2019-12-19,66.54,FALSE
2019-12-20,66.14,FALSE
2019-12-23,66.39,FALSE
2019-12-24,67.2,FALSE
2019-12-25,67.56,TRUE
2019-12-26,67.92,FALSE
2019-12-27,68.16,FALSE
2019-12-30,68.44,FALSE
2019-12-31,66,FALSE
2020-01-01,66.125,TRUE
2020-01-02,66.25,FALSE
2020-01-03,68.6,FALSE
2020-01-06,68.91,FALSE
2020-01-07,68.27,FALSE
2020-01-08,65.44,FALSE
2020-01-09,65.37,FALSE
2020-01-10,64.98,FALSE
2020-01-13,64.2,FALSE
2020-01-14,64.49,FALSE
2020-01-15,64,FALSE
2020-01-16,64.62,FALSE
2020-01-17,64.85,FALSE
2020-01-20,65.2,FALSE
2020-01-21,64.59,FALSE
2020-01-22,63.21,FALSE
2020-01-23,62.04,FALSE
2020-01-24,60.69,FALSE
2020-01-27,59.32,FALSE
2020-01-28,59.51,FALSE
2020-01-29,59.81,FALSE
2020-01-30,58.29,FALSE
2020-01-31,58.16,FALSE
2020-02-03,54.45,FALSE
2020-02-04,53.96,FALSE
2020-02-05,55.28,FALSE
2020-02-06,54.93,FALSE
2020-02-07,54.47,FALSE
2020-02-10,53.27,FALSE
2020-02-11,54.01,FALSE
2020-02-12,55.79,FALSE
2020-02-13,56.34,FALSE
2020-02-14,57.32,FALSE
2020-02-17,57.67,FALSE
2020-02-18,57.75,FALSE
2020-02-19,59.12,FALSE
2020-02-20,59.31,FALSE
2020-02-21,58.5,FALSE
2020-02-24,56.3,FALSE
2020-02-25,54.95,FALSE
2020-02-26,53.43,FALSE
2020-02-27,52.18,FALSE
2020-02-28,50.52,FALSE
2020-03-02,51.9,FALSE
2020-03-03,51.86,FALSE
2020-03-04,51.13,FALSE
2020-03-05,49.99,FALSE
2020-03-06,45.27,FALSE
2020-03-09,34.36,FALSE
2020-03-10,37.22,FALSE
2020-03-11,35.79,FALSE
2020-03-12,33.22,FALSE
2020-03-13,33.85,FALSE
2020-03-16,30.05,FALSE
2020-03-17,28.73,FALSE
2020-03-18,24.88,FALSE
2020-03-19,28.47,FALSE
2020-03-20,26.98,FALSE
2020-03-23,27.03,FALSE
2020-03-24,27.15,FALSE
2020-03-25,27.39,FALSE
2020-03-26,26.34,FALSE
2020-03-27,24.93,FALSE
2020-03-30,22.76,FALSE
2020-03-31,22.74,FALSE
2020-04-01,24.74,FALSE
2020-04-02,29.94,FALSE
2020-04-03,34.11,FALSE
2020-04-06,33.05,FALSE
2020-04-07,31.87,FALSE
2020-04-08,32.84,FALSE
2020-04-09,31.48,FALSE
2020-04-10,31.545,TRUE
2020-04-13,31.74,FALSE
2020-04-14,29.6,FALSE
2020-04-15,27.69,FALSE
2020-04-16,27.82,FALSE
2020-04-17,28.08,FALSE
2020-04-20,25.57,FALSE
2020-04-21,19.33,FALSE
2020-04-22,20.37,FALSE
2020-04-23,21.33,FALSE
2020-04-24,21.44,FALSE
2020-04-27,19.99,FALSE
2020-04-28,20.46,FALSE
2020-04-29,22.54,FALSE
2020-04-30,25.27,FALSE
2020-05-01,26.44,FALSE
2020-05-04,27.2,FALSE
2020-05-05,30.97,FALSE
2020-05-06,29.72,FALSE
2020-05-07,29.46,FALSE
2020-05-08,30.97,FALSE
2020-05-11,29.63,FALSE
2020-05-12,29.98,FALSE
2020-05-13,29.19,FALSE
2020-05-14,31.13,FALSE
2020-05-15,32.5,FALSE
2020-05-18,34.81,FALSE
2020-05-19,34.65,FALSE
2020-05-20,35.75,FALSE
2020-05-21,36.06,FALSE
2020-05-22,35.13,FALSE
2020-05-25,35.53,FALSE
2020-05-26,36.17,FALSE
2020-05-27,34.74,FALSE
2020-05-28,35.29,FALSE
2020-05-29,35.33,FALSE
2020-06-01,38.32,FALSE
2020-06-02,39.57,FALSE
2020-06-03,39.79,FALSE
2020-06-04,39.99,FALSE
2020-06-05,42.3,FALSE
2020-06-08,40.8,FALSE
2020-06-09,41.18,FALSE
2020-06-10,41.73,FALSE
2020-06-11,38.55,FALSE
2020-06-12,38.73,FALSE
2020-06-15,39.72,FALSE
2020-06-16,40.96,FALSE
2020-06-17,40.71,FALSE
2020-06-18,41.51,FALSE
2020-06-19,42.19,FALSE
2020-06-22,43.08,FALSE
2020-06-23,42.63,FALSE
2020-06-24,40.31,FALSE
2020-06-25,41.05,FALSE
2020-06-26,41.02,FALSE
2020-06-29,41.71,FALSE
2020-06-30,41.15,FALSE
2020-07-01,42.03,FALSE
2020-07-02,43.14,FALSE
2020-07-03,42.8,FALSE
2020-07-06,43.1,FALSE
2020-07-07,43.08,FALSE
2020-07-08,43.29,FALSE
2020-07-09,42.35,FALSE
2020-07-10,43.24,FALSE
2020-07-13,42.72,FALSE
2020-07-14,42.9,FALSE
2020-07-15,43.79,FALSE
2020-07-16,43.37,FALSE
2020-07-17,43.14,FALSE
2020-07-20,43.28,FALSE
2020-07-21,44.32,FALSE
2020-07-22,44.29,FALSE
2020-07-23,43.31,FALSE
2020-07-24,43.34,FALSE
2020-07-27,43.41,FALSE
2020-07-28,43.22,FALSE
2020-07-29,43.75,FALSE
2020-07-30,42.94,FALSE
2020-07-31,43.3,FALSE
2020-08-03,44.15,FALSE
2020-08-04,44.43,FALSE
2020-08-05,45.17,FALSE
2020-08-06,45.09,FALSE
2020-08-07,44.4,FALSE
2020-08-10,44.99,FALSE
2020-08-11,44.5,FALSE
2020-08-12,45.43,FALSE
2020-08-13,44.96,FALSE
2020-08-14,44.8,FALSE
2020-08-17,45.37,FALSE
2020-08-18,45.46,FALSE
2020-08-19,45.37,FALSE
2020-08-20,44.9,FALSE
2020-08-21,44.35,FALSE
2020-08-24,45.13,FALSE
2020-08-25,45.86,FALSE
2020-08-26,45.64,FALSE
2020-08-27,45.09,FALSE
2020-08-28,45.05,FALSE
2020-08-31,45.28,FALSE
2020-09-01,45.58,FALSE
2020-09-02,44.43,FALSE
2020-09-03,44.07,FALSE
2020-09-04,42.66,FALSE
2020-09-07,42.01,FALSE
2020-09-08,39.78,FALSE
2020-09-09,40.79,FALSE
2020-09-10,40.06,FALSE
2020-09-11,39.83,FALSE
2020-09-14,39.61,FALSE
2020-09-15,40.53,FALSE
2020-09-16,42.22,FALSE
2020-09-17,43.3,FALSE
2020-09-18,43.15,FALSE
2020-09-21,41.44,FALSE
2020-09-22,41.72,FALSE
2020-09-23,41.77,FALSE
2020-09-24,41.94,FALSE
2020-09-25,41.92,FALSE
2020-09-28,42.43,FALSE
2020-09-29,41.03,FALSE
2020-09-30,40.95,FALSE
2020-10-01,40.93,FALSE
2020-10-02,39.27,FALSE
2020-10-05,41.29,FALSE
2020-10-06,42.65,FALSE
2020-10-07,41.99,FALSE
2020-10-08,43.34,FALSE
2020-10-09,42.85,FALSE
2020-10-12,41.72,FALSE
2020-10-13,42.45,FALSE
2020-10-14,43.32,FALSE
2020-10-15,43.16,FALSE
2020-10-16,42.93,FALSE
2020-10-19,42.62,FALSE
2020-10-20,43.16,FALSE
2020-10-21,41.73,FALSE
2020-10-22,42.46,FALSE
2020-10-23,41.77,FALSE
2020-10-26,40.46,FALSE
2020-10-27,41.2,FALSE
2020-10-28,39.12,FALSE
2020-10-29,37.65,FALSE
2020-10-30,37.46,FALSE
2020-11-02,38.97,FALSE
2020-11-03,39.71,FALSE
2020-11-04,41.23,FALSE
2020-11-05,40.93,FALSE
2020-11-06,39.45,FALSE
2020-11-09,42.4,FALSE
2020-11-10,43.61,FALSE
2020-11-11,43.8,FALSE
2020-11-12,43.53,FALSE
2020-11-13,42.78,FALSE
2020-11-16,43.82,FALSE
2020-11-17,43.75,FALSE
2020-11-18,44.34,FALSE
2020-11-19,44.2,FALSE
2020-11-20,44.96,FALSE
2020-11-23,46.06,FALSE
2020-11-24,47.86,FALSE
2020-11-25,48.61,FALSE
2020-11-26,47.8,FALSE
2020-11-27,48.18,FALSE
2020-11-30,47.59,FALSE
2020-12-01,47.42,FALSE
2020-12-02,48.25,FALSE
2020-12-03,48.71,FALSE
2020-12-04,49.25,FALSE
2020-12-07,48.79,FALSE
2020-12-08,48.84,FALSE
2020-12-09,48.86,FALSE
2020-12-10,50.25,FALSE
2020-12-11,49.97,FALSE
2020-12-14,50.29,FALSE
2020-12-15,50.76,FALSE
2020-12-16,51.08,FALSE
2020-12-17,51.5,FALSE
2020-12-18,52.26,FALSE
2020-12-21,50.91,FALSE
2020-12-22,50.08,FALSE
2020-12-23,51.2,FALSE
2020-12-24,51.29,FALSE
2020-12-25,51.1825,TRUE
2020-12-28,50.86,FALSE
2020-12-29,51.09,FALSE
2020-12-30,51.34,FALSE
2020-12-31,51.8,FALSE
2021-01-01,51.6225,TRUE
2021-01-04,51.09,FALSE
2021-01-05,53.6,FALSE
2021-01-06,54.3,FALSE
2021-01-07,54.38,FALSE
2021-01-08,55.99,FALSE
2021-01-11,55.66,FALSE
2021-01-12,56.58,FALSE
2021-01-13,56.06,FALSE
2021-01-14,56.42,FALSE
2021-01-15,55.1,FALSE
2021-01-18,54.75,FALSE
2021-01-19,55.9,FALSE
2021-01-20,56.08,FALSE
2021-01-21,56.1,FALSE
2021-01-22,55.41,FALSE
2021-01-25,55.88,FALSE
2021-01-26,55.91,FALSE
2021-01-27,55.81,FALSE
2021-01-28,55.53,FALSE
2021-01-29,55.88,FALSE
2021-02-01,56.35,FALSE
2021-02-02,57.46,FALSE
2021-02-03,58.46,FALSE
2021-02-04,58.84,FALSE
2021-02-05,59.34,FALSE
2021-02-08,60.56,FALSE
2021-02-09,61.09,FALSE
2021-02-10,61.47,FALSE
2021-02-11,61.14,FALSE
2021-02-12,62.43,FALSE
2021-02-15,63.3,FALSE
2021-02-16,63.35,FALSE
2021-02-17,64.34,FALSE
2021-02-18,63.93,FALSE
2021-02-19,62.91,FALSE
2021-02-22,65.24,FALSE
2021-02-23,65.37,FALSE
2021-02-24,67.04,FALSE
2021-02-25,66.88,FALSE
2021-02-26,66.13,FALSE
2021-03-01,63.69,FALSE
2021-03-02,62.7,FALSE
2021-03-03,64.07,FALSE
2021-03-04,66.74,FALSE
2021-03-05,69.36,FALSE
2021-03-08,68.24,FALSE
2021-03-09,67.52,FALSE
2021-03-10,67.9,FALSE
2021-03-11,69.63,FALSE
2021-03-12,69.22,FALSE
2021-03-15,68.88,FALSE
2021-03-16,68.39,FALSE
2021-03-17,68,FALSE
2021-03-18,63.28,FALSE
2021-03-19,64.53,FALSE
2021-03-22,64.62,FALSE
2021-03-23,60.79,FALSE
2021-03-24,64.41,FALSE
2021-03-25,61.95,FALSE
2021-03-26,64.57,FALSE
2021-03-29,64.98,FALSE
2021-03-30,64.14,FALSE
2021-03-31,63.54,FALSE
2021-04-01,64.86,FALSE
2021-04-02,64.1825,TRUE
2021-04-05,62.15,FALSE
2021-04-06,62.74,FALSE
2021-04-07,63.16,FALSE
2021-04-08,63.2,FALSE
2021-04-09,62.95,FALSE
2021-04-12,63.28,FALSE
2021-04-13,63.67,FALSE
2021-04-14,66.58,FALSE
2021-04-15,66.94,FALSE
2021-04-16,66.77,FALSE
2021-04-19,67.05,FALSE
2021-04-20,66.57,FALSE
2021-04-21,65.32,FALSE
2021-04-22,65.4,FALSE
2021-04-23,66.11,FALSE
2021-04-26,65.65,FALSE
2021-04-27,66.42,FALSE
2021-04-28,67.27,FALSE
2021-04-29,68.56,FALSE
2021-04-30,67.25,FALSE
2021-05-03,67.56,FALSE
2021-05-04,68.88,FALSE
2021-05-05,68.96,FALSE
2021-05-06,68.09,FALSE
2021-05-07,68.28,FALSE
2021-05-10,68.32,FALSE
2021-05-11,68.55,FALSE
2021-05-12,69.32,FALSE
2021-05-13,67.05,FALSE
2021-05-14,68.71,FALSE
2021-05-17,69.46,FALSE
2021-05-18,68.71,FALSE
2021-05-19,66.66,FALSE
2021-05-20,65.11,FALSE
2021-05-21,66.44,FALSE
2021-05-24,68.46,FALSE
2021-05-25,68.65,FALSE
2021-05-26,68.87,FALSE
2021-05-27,69.46,FALSE
2021-05-28,69.63,FALSE
2021-05-31,69.32,FALSE
2021-06-01,70.25,FALSE
2021-06-02,71.35,FALSE
2021-06-03,71.31,FALSE
2021-06-04,71.89,FALSE
2021-06-07,71.49,FALSE
2021-06-08,72.22,FALSE
2021-06-09,72.22,FALSE
2021-06-10,72.52,FALSE
2021-06-11,72.69,FALSE
2021-06-14,72.86,FALSE
2021-06-15,73.99,FALSE
2021-06-16,74.39,FALSE
2021-06-17,73.08,FALSE
2021-06-18,73.51,FALSE
2021-06-21,74.9,FALSE
2021-06-22,74.81,FALSE
2021-06-23,75.19,FALSE
2021-06-24,75.56,FALSE
2021-06-25,76.18,FALSE
2021-06-28,74.68,FALSE
2021-06-29,74.76,FALSE
2021-06-30,75.13,FALSE
2021-07-01,75.84,FALSE
2021-07-02,76.17,FALSE
2021-07-05,77.16,FALSE
2021-07-06,74.53,FALSE
2021-07-07,73.43,FALSE
2021-07-08,74.12,FALSE
2021-07-09,75.55,FALSE
2021-07-12,75.16,FALSE
2021-07-13,76.49,FALSE
2021-07-14,74.76,FALSE
2021-07-15,73.47,FALSE
2021-07-16,73.59,FALSE
2021-07-19,68.62,FALSE
2021-07-20,69.35,FALSE
2021-07-21,72.23,FALSE
2021-07-22,73.79,FALSE
2021-07-23,74.1,FALSE
2021-07-26,74.5,FALSE
2021-07-27,74.48,FALSE
2021-07-28,74.74,FALSE
2021-07-29,76.05,FALSE
2021-07-30,76.33,FALSE
2021-08-02,72.89,FALSE
2021-08-03,72.41,FALSE
2021-08-04,70.38,FALSE
2021-08-05,71.29,FALSE
2021-08-06,70.7,FALSE
2021-08-09,69.04,FALSE
2021-08-10,70.63,FALSE
2021-08-11,71.44,FALSE
2021-08-12,71.31,FALSE
2021-08-13,70.59,FALSE
2021-08-16,69.51,FALSE
2021-08-17,69.03,FALSE
2021-08-18,68.23,FALSE
2021-08-19,66.45,FALSE
2021-08-20,65.18,FALSE
2021-08-23,68.75,FALSE
2021-08-24,71.05,FALSE
2021-08-25,72.25,FALSE
2021-08-26,71.07,FALSE
2021-08-27,72.7,FALSE
2021-08-30,73.41,FALSE
2021-08-31,72.99,FALSE
2021-09-01,71.59,FALSE
2021-09-02,73.03,FALSE
2021-09-03,72.61,FALSE
2021-09-06,72.22,FALSE
2021-09-07,71.69,FALSE
2021-09-08,72.6,FALSE
2021-09-09,71.45,FALSE
2021-09-10,72.92,FALSE
2021-09-13,73.51,FALSE
2021-09-14,73.6,FALSE
2021-09-15,75.46,FALSE
2021-09-16,75.67,FALSE
2021-09-17,75.34,FALSE
2021-09-20,73.92,FALSE
2021-09-21,74.36,FALSE
2021-09-22,76.19,FALSE
2021-09-23,77.25,FALSE
2021-09-24,78.09,FALSE
2021-09-27,79.53,FALSE
2021-09-28,79.09,FALSE
2021-09-29,78.64,FALSE
2021-09-30,78.52,FALSE
2021-10-01,79.28,FALSE
2021-10-04,81.26,FALSE
2021-10-05,82.56,FALSE
2021-10-06,81.08,FALSE
2021-10-07,81.95,FALSE
2021-10-08,82.39,FALSE
2021-10-11,83.65,FALSE
2021-10-12,83.42,FALSE
2021-10-13,83.18,FALSE
2021-10-14,84,FALSE
2021-10-15,84.86,FALSE
2021-10-18,84.33,FALSE
2021-10-19,85.08,FALSE
2021-10-20,85.82,FALSE
2021-10-21,84.61,FALSE
2021-10-22,85.53,FALSE
2021-10-25,85.99,FALSE
2021-10-26,86.4,FALSE
2021-10-27,84.58,FALSE
2021-10-28,84.32,FALSE
2021-10-29,84.38,FALSE
2021-11-01,84.71,FALSE
2021-11-02,84.72,FALSE
2021-11-03,81.99,FALSE
2021-11-04,80.54,FALSE
2021-11-05,82.74,FALSE
2021-11-08,83.43,FALSE
2021-11-09,84.78,FALSE
2021-11-10,82.64,FALSE
2021-11-11,82.87,FALSE
2021-11-12,82.17,FALSE
2021-11-15,82.05,FALSE
2021-11-16,82.43,FALSE
2021-11-17,80.28,FALSE
2021-11-18,81.24,FALSE
2021-11-19,78.89,FALSE
2021-11-22,79.7,FALSE
2021-11-23,82.31,FALSE
2021-11-24,82.25,FALSE
2021-11-25,82.22,FALSE
2021-11-26,72.72,FALSE
2021-11-29,73.44,FALSE
2021-11-30,70.57,FALSE
2021-12-01,68.87,FALSE
2021-12-02,69.67,FALSE
2021-12-03,69.88,FALSE
2021-12-06,73.08,FALSE
2021-12-07,75.44,FALSE
2021-12-08,75.82,FALSE
2021-12-09,74.42,FALSE
2021-12-10,75.15,FALSE
2021-12-13,74.39,FALSE
2021-12-14,73.7,FALSE
2021-12-15,73.88,FALSE
2021-12-16,75.02,FALSE
2021-12-17,73.52,FALSE
2021-12-20,71.52,FALSE
2021-12-21,73.98,FALSE
2021-12-22,75.29,FALSE
2021-12-23,76.85,FALSE
2021-12-24,76.14,FALSE
2021-12-27,78.6,FALSE
2021-12-28,78.94,FALSE
2021-12-29,79.23,FALSE
2021-12-30,79.32,FALSE
2021-12-31,77.78,FALSE
2022-01-03,78.98,FALSE
2022-01-04,80,FALSE
2022-01-05,80.8,FALSE
2022-01-06,81.99,FALSE
2022-01-07,81.75,FALSE
2022-01-10,80.87,FALSE
2022-01-11,83.72,FALSE
2022-01-12,84.67,FALSE
2022-01-13,84.47,FALSE
2022-01-14,86.06,FALSE
2022-01-17,86.48,FALSE
2022-01-18,87.51,FALSE
2022-01-19,88.44,FALSE
2022-01-20,88.38,FALSE
2022-01-21,87.89,FALSE
2022-01-24,86.27,FALSE
2022-01-25,88.2,FALSE
2022-01-26,89.96,FALSE
2022-01-27,89.34,FALSE
2022-01-28,90.03,FALSE
2022-01-31,91.21,FALSE
2022-02-01,89.16,FALSE
2022-02-02,89.47,FALSE
2022-02-03,91.11,FALSE
2022-02-04,93.27,FALSE
2022-02-07,92.69,FALSE
2022-02-08,90.78,FALSE
2022-02-09,91.55,FALSE
2022-02-10,91.41,FALSE
2022-02-11,94.44,FALSE
2022-02-14,96.48,FALSE
2022-02-15,93.28,FALSE
2022-02-16,94.81,FALSE
2022-02-17,92.97,FALSE
2022-02-18,93.54,FALSE
2022-02-21,95.39,FALSE
2022-02-22,96.84,FALSE
2022-02-23,96.84,FALSE
2022-02-24,99.08,FALSE
2022-02-25,97.93,FALSE
2022-02-28,100.99,FALSE
2022-03-01,104.97,FALSE
2022-03-02,112.93,FALSE
2022-03-03,110.46,FALSE
2022-03-04,118.11,FALSE
2022-03-07,123.21,FALSE
2022-03-08,127.98,FALSE
2022-03-09,111.14,FALSE
2022-03-10,109.33,FALSE
2022-03-11,112.67,FALSE
2022-03-14,106.9,FALSE
2022-03-15,99.91,FALSE
2022-03-16,98.02,FALSE
2022-03-17,106.64,FALSE
2022-03-18,107.93,FALSE
2022-03-21,115.62,FALSE
2022-03-22,115.48,FALSE
2022-03-23,121.6,FALSE
2022-03-24,119.03,FALSE
2022-03-25,120.65,FALSE
2022-03-28,112.48,FALSE
2022-03-29,110.23,FALSE
2022-03-30,113.45,FALSE
2022-03-31,107.91,FALSE
2022-04-01,104.39,FALSE
2022-04-04,107.53,FALSE
2022-04-05,106.64,FALSE
2022-04-06,101.07,FALSE
2022-04-07,100.58,FALSE
2022-04-08,102.78,FALSE
2022-04-11,98.48,FALSE
2022-04-12,104.64,FALSE
2022-04-13,108.78,FALSE
2022-04-14,111.7,FALSE
2022-04-15,112.065,TRUE
2022-04-18,113.16,FALSE
2022-04-19,107.25,FALSE
2022-04-20,106.8,FALSE
2022-04-21,108.33,FALSE
2022-04-22,106.65,FALSE
2022-04-25,102.32,FALSE
2022-04-26,104.99,FALSE
2022-04-27,105.32,FALSE
2022-04-28,107.59,FALSE
2022-04-29,109.34,FALSE
2022-05-02,107.58,FALSE
2022-05-03,104.97,FALSE
2022-05-04,110.14,FALSE
2022-05-05,110.9,FALSE
2022-05-06,112.39,FALSE
2022-05-09,105.94,FALSE
2022-05-10,102.46,FALSE
2022-05-11,107.51,FALSE
2022-05-12,107.45,FALSE
2022-05-13,111.55,FALSE
2022-05-16,114.24,FALSE
2022-05-17,111.93,FALSE
2022-05-18,109.11,FALSE
2022-05-19,112.04,FALSE
2022-05-20,112.55,FALSE
2022-05-23,113.42,FALSE
2022-05-24,113.56,FALSE
2022-05-25,114.03,FALSE
2022-05-26,117.4,FALSE
2022-05-27,119.43,FALSE
2022-05-30,121.67,FALSE
2022-05-31,122.84,FALSE
2022-06-01,116.29,FALSE
2022-06-02,117.61,FALSE
2022-06-03,119.72,FALSE
2022-06-06,119.51,FALSE
2022-06-07,120.57,FALSE
2022-06-08,123.58,FALSE
2022-06-09,123.07,FALSE
2022-06-10,122.01,FALSE
2022-06-13,122.27,FALSE
2022-06-14,121.17,FALSE
2022-06-15,118.51,FALSE
2022-06-16,119.81,FALSE
2022-06-17,113.12,FALSE
2022-06-20,114.13,FALSE
2022-06-21,114.65,FALSE
2022-06-22,111.74,FALSE
2022-06-23,110.05,FALSE
2022-06-24,113.12,FALSE
2022-06-27,115.09,FALSE
2022-06-28,117.98,FALSE
2022-06-29,116.26,FALSE
2022-06-30,114.81,FALSE
2022-07-01,111.63,FALSE
2022-07-04,113.5,FALSE
2022-07-05,102.77,FALSE
2022-07-06,100.69,FALSE
2022-07-07,104.65,FALSE
2022-07-08,107.02,FALSE
2022-07-11,107.1,FALSE
2022-07-12,99.49,FALSE
2022-07-13,99.57,FALSE
2022-07-14,99.1,FALSE
2022-07-15,101.16,FALSE
2022-07-18,106.27,FALSE
2022-07-19,107.35,FALSE
2022-07-20,106.92,FALSE
2022-07-21,103.86,FALSE
2022-07-22,103.2,FALSE
2022-07-25,105.15,FALSE
2022-07-26,104.4,FALSE
2022-07-27,106.62,FALSE
2022-07-28,107.14,FALSE
2022-07-29,110.01,FALSE
2022-08-01,100.03,FALSE
2022-08-02,100.54,FALSE
2022-08-03,96.78,FALSE
2022-08-04,94.12,FALSE
2022-08-05,94.92,FALSE
2022-08-08,96.65,FALSE
2022-08-09,96.31,FALSE
2022-08-10,97.4,FALSE
2022-08-11,99.6,FALSE
2022-08-12,98.15,FALSE
2022-08-15,95.1,FALSE
2022-08-16,92.34,FALSE
2022-08-17,93.65,FALSE
2022-08-18,96.59,FALSE
2022-08-19,96.72,FALSE
2022-08-22,96.48,FALSE
2022-08-23,100.22,FALSE
2022-08-24,101.22,FALSE
2022-08-25,99.34,FALSE
2022-08-26,100.99,FALSE
2022-08-29,105.09,FALSE
2022-08-30,99.31,FALSE
2022-08-31,96.49,FALSE
2022-09-01,92.36,FALSE
2022-09-02,93.02,FALSE
2022-09-05,95.74,FALSE
2022-09-06,92.83,FALSE
2022-09-07,88,FALSE
2022-09-08,89.15,FALSE
2022-09-09,92.84,FALSE
2022-09-12,94,FALSE
2022-09-13,93.17,FALSE
2022-09-14,94.1,FALSE
2022-09-15,90.84,FALSE
2022-09-16,91.35,FALSE
2022-09-19,92,FALSE
2022-09-20,90.62,FALSE
2022-09-21,89.83,FALSE
2022-09-22,90.46,FALSE
2022-09-23,86.15,FALSE
2022-09-26,84.06,FALSE
2022-09-27,86.27,FALSE
2022-09-28,89.32,FALSE
2022-09-29,88.49,FALSE
